Date,Open,High,Low,Close,Volume,Adj Close
2004-11-17,90.90,91.47,90.16,90.88,3939400,35.78
2004-11-18,90.88,91.78,90.13,91.44,3567400,36.00
2004-11-19,91.44,91.44,90.10,90.18,3919800,35.51
2004-11-22,90.25,90.93,89.61,90.10,3692000,35.48
2004-11-23,91.40,91.75,90.01,90.89,5179800,35.79
2004-11-24,91.00,92.10,90.73,92.06,3674000,36.25
2004-11-26,92.25,92.88,92.09,92.80,1418600,36.54
2004-11-29,92.80,93.20,90.76,91.16,5228000,35.89
2004-11-30,90.80,91.78,90.20,91.55,4185000,36.05
2004-12-01,91.55,92.66,91.54,92.65,3336400,36.48
2004-12-02,92.65,92.65,91.06,91.73,3408600,36.12
2004-12-03,91.48,91.83,90.10,90.92,4909600,35.80
2004-12-06,90.93,91.40,90.41,90.57,2917000,35.66
2004-12-07,90.82,92.58,90.71,90.82,4527400,35.76
2004-12-08,90.82,91.06,90.02,90.63,3430600,35.69
2004-12-09,90.20,91.75,89.19,91.47,5305200,36.02
2004-12-10,91.47,92.09,91.00,91.62,2900600,36.08
2004-12-13,92.35,93.99,91.93,93.98,4642000,37.00
2004-12-14,93.97,94.23,92.35,93.70,4624000,36.89
2004-12-15,93.71,95.18,93.58,94.88,4284200,37.36
2004-12-16,94.90,95.73,93.89,94.79,4969200,37.32
2004-12-17,94.79,95.17,93.66,94.24,5966400,37.11
2004-12-20,94.90,95.30,94.10,94.35,3040600,37.15
2004-12-21,94.85,96.44,94.57,96.26,4318800,37.90
2004-12-22,96.53,97.43,96.26,97.15,3604600,38.25
2004-12-23,97.15,97.81,96.90,97.31,2178000,38.32
2004-12-27,97.48,97.99,95.90,96.10,2452000,37.84
2004-12-28,96.63,98.55,96.60,98.47,2803000,38.77
2004-12-29,98.00,98.72,97.80,98.47,2533200,38.77
2004-12-30,98.48,98.60,97.54,97.54,2396200,38.41
2004-12-31,97.55,98.00,97.17,97.51,1650200,38.39
2005-01-03,96.10,97.15,94.54,95.07,6294000,37.43
2005-01-04,96.05,96.30,93.33,94.02,7579400,37.02
2005-01-05,94.25,94.45,92.22,92.22,5932800,36.31
2005-01-06,92.40,94.56,92.22,93.58,6300400,36.85
2005-01-07,93.67,94.30,93.15,93.38,5815400,36.77
2005-01-10,93.50,93.70,92.39,92.52,4818800,36.43
2005-01-11,92.52,92.52,91.11,91.24,5896000,35.93
2005-01-12,92.00,92.50,90.74,92.37,8387600,36.37
2005-01-13,92.20,93.13,92.16,92.86,6702200,36.56
2005-01-14,93.49,94.03,92.99,93.69,3825000,36.89
2005-01-18,93.31,93.50,91.90,92.53,4624600,36.59
2005-01-19,92.30,92.68,91.50,91.51,5838600,36.19
2005-01-20,91.51,91.56,89.92,90.08,5108200,35.62
2005-01-21,89.93,90.96,88.76,89.23,6873600,35.29
2005-01-24,89.55,89.73,88.12,88.12,5634200,34.85
2005-01-25,88.74,90.50,88.13,90.50,5999600,35.79
2005-01-26,90.50,91.64,89.90,91.12,6698000,36.04
2005-01-27,87.40,88.24,86.40,86.52,21820200,34.22
2005-01-28,87.00,88.12,86.85,87.46,8176600,34.59
2005-01-31,88.00,89.65,87.66,89.10,6675200,35.24
2005-02-01,89.60,90.54,89.15,90.12,4790000,35.64
2005-02-02,90.09,91.45,89.57,91.01,6762200,35.99
2005-02-03,90.52,92.03,90.27,91.80,5226800,36.30
2005-02-04,91.80,92.19,90.99,91.90,6606200,36.34
2005-02-07,91.90,92.19,91.24,91.36,3716400,36.13
2005-02-08,91.40,91.82,90.63,91.48,3357200,36.18
2005-02-09,91.48,91.99,90.50,90.64,3792200,35.85
2005-02-10,91.00,92.41,90.91,92.06,3192400,36.41
2005-02-11,92.30,93.16,91.30,92.78,4649800,36.69
2005-02-14,93.14,93.19,91.87,92.22,2402400,36.47
2005-02-15,92.01,92.58,90.98,91.50,6315800,36.19
2005-02-16,91.25,92.82,91.11,92.54,4533600,36.60
2005-02-17,92.54,93.04,91.70,91.82,3419400,36.31
2005-02-18,91.82,91.85,90.72,90.84,4278400,35.93
2005-02-22,90.61,91.41,89.42,89.46,5091200,35.38
2005-02-23,89.91,90.77,89.65,90.46,3099800,35.77
