,Date,AdjClose,MvgAvgShort,MvgAvgLong,MACD,MACDMvgAvg9,MACDTrigger
2645,2011-06-21,98.65,94.1783,94.74,-0.5617,-1.3188,0.0
2646,2011-06-22,99.47,94.7042,94.8681,-0.1639,-1.1553,0.0
2647,2011-06-23,100.67,95.3183,94.9873,0.331,-0.9257,1.0
2648,2011-06-24,103.42,96.2033,95.205,0.9983,-0.6202,1.0
2649,2011-06-27,104.65,97.1142,95.51,1.6042,-0.2675,1.0
2650,2011-06-28,108.39,98.5458,95.9438,2.602,0.1725,1.0
2651,2011-06-29,108.98,99.9792,96.4696,3.5096,0.7081,1.0
2652,2011-06-30,106.92,100.9825,96.9338,4.0487,1.2812,1.0
2653,2011-07-01,108.5,102.2108,97.5042,4.7066,1.8972,1.0
2654,2011-07-05,107.91,103.4092,98.0669,5.3423,2.5532,1.0
2655,2011-07-06,107.89,104.5042,98.6315,5.8727,3.2239,1.0
2656,2011-07-07,106.52,105.1642,99.085,6.0792,3.8626,1.0
2657,2011-07-08,107.39,105.8925,99.6315,6.261,4.4474,1.0
2658,2011-07-11,105.43,106.3892,100.0262,6.363,4.9761,1.0
2659,2011-07-12,104.05,106.6708,100.3973,6.2735,5.3841,1.0
2660,2011-07-13,105.31,106.8283,100.8646,5.9637,5.6567,1.0
2661,2011-07-14,103.19,106.7067,101.245,5.4617,5.8137,1.0
2662,2011-07-15,104.0,106.3408,101.6758,4.665,5.8091,1.0
2663,2011-07-18,103.75,105.905,102.0615,3.8435,5.6426,1.0
2664,2011-07-19,107.21,105.9292,102.6769,3.2523,5.3514,1.0
2665,2011-07-20,104.37,105.585,103.1612,2.4238,4.9453,1.0
2666,2011-07-21,105.62,105.3942,103.5742,1.82,4.4518,1.0
2667,2011-07-22,105.56,105.2,104.0281,1.1719,3.875,1.0
2668,2011-07-25,103.99,104.9892,104.4304,0.5588,3.2401,1.0
2669,2011-07-26,105.0,104.79,104.8246,-0.0346,2.5736,0.0
2670,2011-07-27,101.81,104.4883,104.9481,-0.4598,1.9157,0.0
2671,2011-07-28,102.15,104.33,105.0827,-0.7527,1.3137,0.0
2672,2011-07-29,101.87,104.0433,105.175,-1.1317,0.7609,0.0
2673,2011-08-01,102.9,104.0192,105.2608,-1.2416,0.2616,0.0
2674,2011-08-02,99.67,103.6583,105.1165,-1.4582,-0.1698,0.0
2675,2011-08-03,98.78,103.2442,104.8908,-1.6466,-0.5549,0.0
2676,2011-08-04,92.55,102.0225,104.2815,-2.259,-0.9362,0.0
2677,2011-08-05,93.18,101.09,103.6738,-2.5838,-1.2853,0.0
2678,2011-08-08,88.0,99.6217,102.9462,-3.3245,-1.6509,0.0
2679,2011-08-09,89.43,98.2775,102.2127,-3.9352,-2.037,0.0
2680,2011-08-10,85.03,96.6975,101.3327,-4.6352,-2.4684,0.0
2681,2011-08-11,88.41,95.315,100.5835,-5.2685,-2.9281,0.0
2682,2011-08-12,90.98,94.4125,99.9858,-5.5733,-3.4094,0.0
2683,2011-08-15,91.67,93.5392,99.3812,-5.842,-3.8965,0.0
2684,2011-08-16,91.1,92.6417,98.83,-6.1883,-4.4011,0.0
2685,2011-08-17,90.03,91.5692,98.2908,-6.7216,-4.8969,0.0
2686,2011-08-18,88.46,90.635,97.6427,-7.0077,-5.3885,0.0
2687,2011-08-19,90.05,89.9075,97.1373,-7.2298,-5.8224,0.0
2688,2011-08-22,89.41,89.6458,96.5762,-6.9304,-6.1552,0.0
2689,2011-08-23,91.24,89.4842,96.095,-6.6108,-6.3747,0.0
2690,2011-08-24,92.05,89.8217,95.5119,-5.6902,-6.4216,0.0
2691,2011-08-25,90.67,89.925,94.985,-5.06,-6.3645,0.0
2692,2011-08-26,92.29,90.53,94.4723,-3.9423,-6.1535,0.0
2693,2011-08-29,93.89,90.9867,94.0235,-3.0368,-5.8033,0.0
2694,2011-08-30,93.6,91.205,93.6238,-2.4188,-5.3252,0.0
2695,2011-08-31,94.2,91.4158,93.2085,-1.7927,-4.7458,0.0
2696,2011-09-01,93.61,91.625,92.8931,-1.2681,-4.0833,0.0
2697,2011-09-02,91.58,91.7542,92.4865,-0.7323,-3.3947,0.0
2698,2011-09-06,91.91,92.0417,92.1035,-0.0618,-2.667,0.0
2699,2011-09-07,93.0,92.2875,91.7227,0.5648,-1.972,1.0
2700,2011-09-08,91.55,92.4658,91.4104,1.0554,-1.2925,1.0
2701,2011-09-09,90.24,92.3825,91.0819,1.3006,-0.71,1.0
2702,2011-09-12,91.99,92.3775,91.0604,1.3171,-0.2262,1.0
2703,2011-09-13,94.52,92.6983,91.1119,1.5864,0.2188,1.0
2704,2011-09-14,97.84,93.1608,91.4904,1.6704,0.6036,1.0
2705,2011-09-15,99.4,93.62,91.8738,1.7462,0.9385,1.0
2706,2011-09-16,100.89,94.2275,92.4838,1.7437,1.2136,1.0
2707,2011-09-19,99.48,94.6675,92.9096,1.7579,1.4158,1.0
2708,2011-09-20,100.26,95.2217,93.2665,1.9552,1.5703,1.0
2709,2011-09-21,96.96,95.67,93.47,2.2,1.6975,1.0
2710,2011-09-22,94.54,95.8892,93.6023,2.2869,1.8071,1.0
2711,2011-09-23,93.9,95.9642,93.7512,2.213,1.9066,1.0
2712,2011-09-26,95.73,96.3125,94.0308,2.2817,1.9839,1.0
2713,2011-09-27,96.67,96.8483,94.2854,2.5629,2.0831,1.0
2714,2011-09-28,95.04,97.1025,94.5019,2.6006,2.178,1.0
2715,2011-09-29,94.46,97.0975,94.6258,2.4717,2.2589,1.0
2716,2011-09-30,93.15,96.7067,94.6681,2.0386,2.2901,1.0
2717,2011-10-03,88.96,95.8367,94.6023,1.2344,2.21,1.0
2718,2011-10-04,91.66,95.0675,94.5781,0.4894,2.0199,1.0
2719,2011-10-05,98.71,95.0033,94.7635,0.2398,1.7925,1.0
2720,2011-10-06,99.41,94.9325,94.9869,-0.0544,1.5405,0.0
2721,2011-10-07,100.01,95.1867,95.2104,-0.0237,1.2844,0.0
2722,2011-10-10,100.68,95.6983,95.4823,0.216,1.0236,1.0
2723,2011-10-11,98.92,96.1167,95.7646,0.3521,0.7738,1.0
2724,2011-10-12,98.76,96.3692,96.0281,0.3411,0.537,1.0
2725,2011-10-13,101.32,96.7567,96.3481,0.4086,0.3559,1.0
2726,2011-10-14,103.08,97.4267,96.7915,0.6352,0.2893,1.0
2727,2011-10-17,101.43,98.0075,97.2219,0.7856,0.3223,1.0
2728,2011-10-18,102.64,98.7983,97.6315,1.1668,0.4253,1.0
2729,2011-10-19,102.08,99.8917,97.9223,1.9694,0.6501,1.0
2730,2011-10-20,101.67,100.7258,98.0696,2.6562,0.9479,1.0
2731,2011-10-21,108.84,101.57,98.4327,3.1373,1.2725,1.0
2732,2011-10-24,109.52,102.4125,98.7646,3.6479,1.6387,1.0
2733,2011-10-25,106.87,102.9842,99.0488,3.9354,2.038,1.0
2734,2011-10-26,116.92,104.3375,99.6896,4.6479,2.5091,1.0
2735,2011-10-27,117.74,105.9058,100.4888,5.417,3.0404,1.0
2736,2011-10-28,118.72,107.5692,101.4188,6.1504,3.6365,1.0
2737,2011-10-31,116.36,108.8225,102.2827,6.5398,4.2335,1.0
2738,2011-11-01,113.96,109.7292,102.9838,6.7454,4.7641,1.0
2739,2011-11-02,113.43,110.7292,103.6285,7.1007,5.258,1.0
2740,2011-11-03,114.05,111.68,104.3596,7.3204,5.7228,1.0
2741,2011-11-04,113.49,112.6308,105.0915,7.5393,6.1551,1.0
2742,2011-11-07,114.01,113.6592,105.8938,7.7654,6.5807,1.0
2743,2011-11-08,113.92,114.0825,106.8538,7.2287,6.8675,1.0
2744,2011-11-09,111.24,114.2258,107.6069,6.6189,7.001,1.0
2745,2011-11-10,112.08,114.66,108.1212,6.5388,7.0442,1.0
2746,2011-11-11,113.38,114.365,108.6585,5.7065,6.9516,1.0
2747,2011-11-14,113.94,114.0483,109.1942,4.8541,6.7414,1.0
2748,2011-11-15,113.07,113.5775,109.6708,3.9067,6.3865,1.0
2749,2011-11-16,110.29,113.0717,110.1081,2.9636,5.9024,1.0
2750,2011-11-17,109.63,112.7108,110.5262,2.1846,5.3075,1.0
2751,2011-11-18,107.65,112.2292,110.7696,1.4596,4.6068,1.0
2752,2011-11-21,107.89,111.7158,110.9546,0.7612,3.8882,1.0
2753,2011-11-22,113.5,111.7167,111.4188,0.2979,3.1859,1.0
2754,2011-11-23,109.93,111.3767,111.6992,-0.3225,2.4235,0.0
2755,2011-11-25,109.2,110.9833,111.9731,-0.9898,1.6795,0.0
2756,2011-11-28,111.05,110.9675,112.3338,-1.3663,0.9883,0.0
2757,2011-11-29,110.41,110.8283,112.3942,-1.5659,0.3803,0.0
2758,2011-11-30,114.95,110.9592,112.6031,-1.6439,-0.1317,0.0
2759,2011-12-01,116.48,111.1708,112.9727,-1.8019,-0.5746,0.0
2760,2011-12-02,113.24,111.185,112.8312,-1.6462,-0.9197,0.0
2761,2011-12-05,111.79,111.31,112.6023,-1.2923,-1.1479,0.0
2762,2011-12-06,112.14,111.5192,112.3492,-0.83,-1.2732,0.0
2763,2011-12-07,111.76,111.8617,112.1723,-0.3106,-1.2719,0.0
2764,2011-12-08,109.71,112.0133,112.0088,0.0045,-1.1614,1.0
2765,2011-12-09,112.95,111.9675,111.9904,-0.0229,-1.0121,0.0
2766,2011-12-12,110.39,112.0058,111.8496,0.1562,-0.8208,1.0
2767,2011-12-13,110.09,112.08,111.7188,0.3612,-0.598,1.0
2768,2011-12-14,109.63,111.9617,111.5504,0.4113,-0.3521,1.0
2769,2011-12-15,109.73,111.905,111.3892,0.5158,-0.1119,1.0
2770,2011-12-16,110.29,111.5167,111.3527,0.164,0.0499,1.0
2771,2011-12-19,109.99,110.9758,111.2723,-0.2965,0.1092,0.0
2772,2011-12-20,110.73,110.7667,111.1704,-0.4037,0.0989,0.0
2773,2011-12-21,111.49,110.7417,111.0762,-0.3345,0.0612,0.0
2774,2011-12-22,110.69,110.6208,110.9846,-0.3638,0.0233,0.0
2775,2011-12-23,110.79,110.54,111.0038,-0.4638,-0.0456,0.0
2776,2011-12-27,111.32,110.6742,111.0688,-0.3946,-0.1295,0.0
2777,2011-12-28,110.2,110.445,111.1669,-0.7219,-0.2554,0.0
2778,2011-12-29,110.64,110.4658,111.2727,-0.8069,-0.4024,0.0
2779,2011-12-30,110.05,110.4625,111.14,-0.6775,-0.4959,0.0
2780,2012-01-03,113.5,110.785,111.2773,-0.4923,-0.5177,0.0
2781,2012-01-04,113.72,111.1175,111.4512,-0.3337,-0.5099,0.0
2782,2012-01-05,115.26,111.5317,111.6131,-0.0814,-0.4818,0.0
2783,2012-01-06,115.5,111.9908,111.8088,0.182,-0.4211,1.0
2784,2012-01-09,114.87,112.3358,111.8058,0.53,-0.3107,1.0
2785,2012-01-10,114.88,112.6183,111.7442,0.8741,-0.1697,1.0
2786,2012-01-11,115.71,113.0367,111.8392,1.1975,0.0435,1.0
2787,2012-01-12,116.3,113.4958,112.0127,1.4831,0.298,1.0
2788,2012-01-13,116.03,113.8883,112.1623,1.726,0.565,1.0
2789,2012-01-17,116.9,114.4467,112.36,2.0867,0.8516,1.0
2790,2012-01-18,117.15,114.9892,112.6462,2.343,1.149,1.0
2791,2012-01-19,116.78,115.55,112.7935,2.7565,1.4643,1.0
2792,2012-01-20,118.14,115.9367,113.0915,2.8452,1.7602,1.0
2793,2012-01-23,116.31,116.1525,113.3308,2.8217,2.0149,1.0
2794,2012-01-24,117.03,116.3,113.6154,2.6846,2.216,1.0
2795,2012-01-25,118.35,116.5375,113.9469,2.5906,2.3708,1.0
2796,2012-01-26,117.85,116.7858,114.2377,2.5481,2.4892,1.0
2797,2012-01-27,118.56,117.0925,114.5673,2.5252,2.578,1.0
2798,2012-01-30,116.58,117.165,114.7923,2.3727,2.6097,1.0
2799,2012-01-31,117.95,117.3025,115.0408,2.2617,2.6007,1.0
2800,2012-02-01,121.26,117.7383,115.4473,2.291,2.549,1.0
2801,2012-02-02,121.26,118.1017,115.85,2.2517,2.483,1.0
2802,2012-02-03,121.88,118.4958,116.2562,2.2396,2.4184,1.0
2803,2012-02-06,122.09,118.9383,116.7135,2.2248,2.3673,1.0
2804,2012-02-07,121.56,119.2233,117.1335,2.0898,2.3116,1.0
2805,2012-02-08,119.6,119.4975,117.5008,1.9967,2.2504,1.0
2806,2012-02-09,117.78,119.56,117.6654,1.8946,2.1803,1.0
2807,2012-02-10,118.14,119.5425,117.8354,1.7071,2.1063,1.0
2808,2012-02-13,120.0,119.7217,118.0177,1.704,2.0444,1.0
2809,2012-02-14,119.7,119.8167,118.1792,1.6375,1.9718,1.0
2810,2012-02-15,118.49,119.9758,118.3185,1.6573,1.9057,1.0
2811,2012-02-16,119.17,120.0775,118.4835,1.594,1.834,1.0
2812,2012-02-17,116.45,119.6767,118.5119,1.1648,1.7162,1.0
2813,2012-02-21,115.67,119.2108,118.4877,0.7231,1.5643,1.0
2814,2012-02-22,116.51,118.7633,118.5062,0.2571,1.3711,1.0
2815,2012-02-23,116.7,118.3142,118.4985,-0.1843,1.1401,0.0
2816,2012-02-24,116.39,117.8833,118.4692,-0.5859,0.8853,0.0
2817,2012-02-27,116.4,117.6167,118.4546,-0.8379,0.6029,0.0
2818,2012-02-28,116.68,117.525,118.3985,-0.8735,0.3239,0.0
2819,2012-02-29,116.47,117.3858,118.4046,-1.0188,0.0265,0.0
2820,2012-03-01,118.71,117.2783,118.4692,-1.1909,-0.2829,0.0
2821,2012-03-02,118.89,117.2108,118.49,-1.2792,-0.5545,0.0
2822,2012-03-05,118.42,117.205,118.5119,-1.3069,-0.78,0.0
2823,2012-03-06,117.03,117.0267,118.4531,-1.4264,-0.9671,0.0
2824,2012-03-07,117.0,117.0725,118.4692,-1.3967,-1.1018,0.0
2825,2012-03-08,120.42,117.4683,118.5642,-1.0959,-1.1585,0.0
2826,2012-03-09,120.61,117.81,118.5392,-0.7292,-1.1464,0.0
2827,2012-03-12,120.53,118.1292,118.5112,-0.382,-1.0918,0.0
2828,2012-03-13,122.18,118.6117,118.5227,0.089,-0.9687,1.0
2829,2012-03-14,120.73,118.9725,118.4704,0.5021,-0.7806,1.0
2830,2012-03-15,121.05,119.3367,118.4508,0.8859,-0.54,1.0
2831,2012-03-16,120.04,119.6342,118.4677,1.1665,-0.2652,1.0
2832,2012-03-19,119.97,119.7392,118.5519,1.1873,0.0252,1.0
2833,2012-03-20,119.28,119.7717,118.5958,1.1759,0.3111,1.0
2834,2012-03-21,119.94,119.8983,118.5935,1.3048,0.5778,1.0
2835,2012-03-22,120.71,120.205,118.6323,1.5727,0.8336,1.0
2836,2012-03-23,120.96,120.535,118.7273,1.8077,1.0769,1.0
2837,2012-03-26,125.8,120.9833,118.9823,2.001,1.2893,1.0
2838,2012-03-27,126.23,121.4517,119.3585,2.0932,1.4661,1.0
2839,2012-03-28,125.69,121.8817,119.7438,2.1379,1.6052,1.0
2840,2012-03-29,126.48,122.24,120.1273,2.1127,1.7104,1.0
2841,2012-03-30,126.0,122.6792,120.485,2.1942,1.8222,1.0
2842,2012-04-02,127.63,123.2275,120.9173,2.3102,1.9483,1.0
2843,2012-04-03,128.8,123.9575,121.3942,2.5633,2.0881,1.0
2844,2012-04-04,127.82,124.6117,121.8227,2.789,2.2232,1.0
2845,2012-04-05,128.62,125.39,122.29,3.1,2.3668,1.0
2846,2012-04-09,126.61,125.9458,122.5938,3.352,2.5169,1.0
2847,2012-04-10,125.02,126.305,122.8296,3.4754,2.6705,1.0
2848,2012-04-11,125.03,126.6442,123.0838,3.5604,2.8286,1.0
2849,2012-04-12,125.5,126.6192,123.4096,3.2096,2.9505,1.0
2850,2012-04-13,125.34,126.545,123.7304,2.8146,3.0194,1.0
2851,2012-04-16,125.78,126.5525,123.9365,2.616,3.0534,1.0
2852,2012-04-17,128.42,126.7142,124.2369,2.4773,3.0438,1.0
2853,2012-04-18,126.54,126.7592,124.4681,2.2911,2.9885,1.0
2854,2012-04-19,125.95,126.6192,124.6131,2.0061,2.8669,1.0
2855,2012-04-20,127.23,126.4883,124.8631,1.6252,2.6751,1.0
2856,2012-04-23,125.85,126.3242,125.0477,1.2765,2.4308,1.0
2857,2012-04-24,127.74,126.2508,125.3438,0.907,2.1359,1.0
2858,2012-04-25,129.29,126.4742,125.7023,0.7719,1.8651,1.0
2859,2012-04-26,130.8,126.9558,126.1454,0.8104,1.6424,1.0
2860,2012-04-27,133.16,127.6333,126.6538,0.9795,1.4606,1.0
2861,2012-04-30,134.01,128.3425,127.1654,1.1771,1.3161,1.0
2862,2012-05-01,131.83,128.8833,127.5835,1.2998,1.2059,1.0
2863,2012-05-02,135.16,129.665,127.9435,1.7215,1.1743,1.0
2864,2012-05-03,134.26,130.1517,128.2523,1.8994,1.2048,1.0
2865,2012-05-04,130.97,130.5208,128.4554,2.0654,1.2924,1.0
2866,2012-05-07,132.51,131.0675,128.6873,2.3802,1.4561,1.0
2867,2012-05-08,132.93,131.5425,128.9538,2.5887,1.658,1.0
2868,2012-05-09,132.51,132.0975,129.1415,2.956,1.8964,1.0
2869,2012-05-10,134.31,132.645,129.3535,3.2915,2.1533,1.0
2870,2012-05-11,136.71,133.2633,129.6954,3.5679,2.4189,1.0
2871,2012-05-14,136.87,133.7692,130.0127,3.7565,2.6919,1.0
2872,2012-05-15,137.04,134.0925,130.4138,3.6787,2.9094,1.0
2873,2012-05-16,136.8,134.325,130.8669,3.4581,3.0826,1.0
2874,2012-05-17,132.88,134.4125,131.1688,3.2437,3.2135,1.0
2875,2012-05-18,131.58,134.1142,131.4027,2.7115,3.2503,1.0
2876,2012-05-21,132.26,133.9475,131.6688,2.2787,3.2158,1.0
2877,2012-05-22,132.33,134.0608,131.9208,2.14,3.1252,1.0
2878,2012-05-23,131.5,133.9767,132.0392,1.9375,2.9747,1.0
2879,2012-05-24,131.65,133.87,132.2358,1.6342,2.7599,1.0
2880,2012-05-25,131.56,133.7908,132.4515,1.3393,2.4913,1.0
2881,2012-05-29,131.54,133.56,132.6173,0.9427,2.1873,1.0
2882,2012-05-30,130.84,133.0708,132.8092,0.2616,1.8321,1.0
2883,2012-05-31,130.75,132.5608,132.925,-0.3642,1.4313,0.0
2884,2012-06-01,126.73,131.7017,132.8265,-1.1248,1.005,0.0
2885,2012-06-04,130.79,131.2008,132.8262,-1.6254,0.5712,0.0
2886,2012-06-05,132.43,131.1633,132.7981,-1.6348,0.1518,0.0
2887,2012-06-06,134.11,131.3742,132.8019,-1.4277,-0.2221,0.0
2888,2012-06-07,133.34,131.4642,132.86,-1.3958,-0.5588,0.0
2889,2012-06-08,133.52,131.5633,132.7969,-1.2336,-0.8447,0.0
2890,2012-06-11,132.26,131.6267,132.72,-1.0933,-1.0709,0.0
2891,2012-06-12,134.15,131.835,132.8423,-1.0073,-1.2119,0.0
2892,2012-06-13,134.22,132.0567,132.9081,-0.8514,-1.266,0.0
2893,2012-06-14,138.66,132.65,133.1285,-0.4785,-1.1942,0.0
2894,2012-06-15,140.01,133.4142,133.4169,-0.0027,-1.0139,0.0
2895,2012-06-18,141.96,134.3483,133.7112,0.6371,-0.7615,1.0
2896,2012-06-19,143.09,135.7117,133.9565,1.7552,-0.4078,1.0
2897,2012-06-20,142.85,136.7167,134.1865,2.5302,0.0284,1.0
2898,2012-06-21,139.2,137.2808,134.2696,3.0112,0.5001,1.0
2899,2012-06-22,141.74,137.9167,134.4596,3.4571,1.0057,1.0
2900,2012-06-25,142.03,138.6408,134.8115,3.8293,1.5431,1.0
2901,2012-06-26,141.97,139.345,135.2112,4.1338,2.097,1.0
2902,2012-06-27,143.16,140.2533,135.6304,4.6229,2.6638,1.0
2903,2012-06-28,140.11,140.75,135.9296,4.8204,3.1997,1.0
2904,2012-06-29,144.38,141.5967,136.425,5.1717,3.7035,1.0
2905,2012-07-02,145.61,142.1758,136.9619,5.2139,4.0878,1.0
2906,2012-07-03,145.63,142.6442,137.5031,5.1411,4.3779,1.0
2907,2012-07-05,144.12,142.8242,137.9869,4.8373,4.5808,1.0
2908,2012-07-06,142.46,142.7717,138.4338,4.3379,4.6787,1.0
2909,2012-07-09,143.16,142.7975,138.9112,3.8863,4.685,1.0
2910,2012-07-10,143.75,143.1767,139.5658,3.6109,4.6269,1.0
2911,2012-07-11,142.0,143.1983,139.9969,3.2014,4.469,1.0
2912,2012-07-12,142.63,143.2483,140.3892,2.8591,4.2511,1.0
2913,2012-07-13,144.61,143.4683,140.7931,2.6752,3.9737,1.0
2914,2012-07-16,145.22,143.64,141.25,2.39,3.6599,1.0
2915,2012-07-17,145.91,144.1233,141.7265,2.3968,3.355,1.0
2916,2012-07-18,144.96,144.1717,142.215,1.9567,3.0349,1.0
2917,2012-07-19,143.74,144.0158,142.5838,1.432,2.712,1.0
2918,2012-07-20,142.21,143.7308,142.8912,0.8396,2.3735,1.0
2919,2012-07-23,139.23,143.3233,142.9131,0.4102,2.0179,1.0
2920,2012-07-24,139.48,143.075,142.8927,0.1823,1.6824,1.0
2921,2012-07-25,143.45,143.0992,142.95,0.1492,1.3813,1.0
2922,2012-07-26,147.75,143.4325,143.1292,0.3033,1.1178,1.0
2923,2012-07-27,149.47,144.055,143.3838,0.6712,0.9268,1.0
2924,2012-07-30,147.28,144.4425,143.6946,0.7479,0.7436,1.0
2925,2012-07-31,145.83,144.5442,143.8519,0.6923,0.6031,1.0
2926,2012-08-01,144.28,144.4658,143.9385,0.5273,0.5026,1.0
2927,2012-08-02,143.8,144.29,144.0088,0.2812,0.4405,1.0
2928,2012-08-03,145.06,144.2983,144.0819,0.2164,0.419,1.0
2929,2012-08-06,145.46,144.4417,144.2877,0.154,0.4159,1.0
2930,2012-08-07,146.18,144.7725,144.3569,0.4156,0.4455,1.0
2931,2012-08-08,145.05,145.2575,144.3354,0.9221,0.5142,1.0
2932,2012-08-09,143.09,145.5583,144.2377,1.3206,0.5864,1.0
2933,2012-08-10,145.51,145.73,144.2912,1.4388,0.6631,1.0
2934,2012-08-13,144.54,145.4625,144.3712,1.0913,0.7075,1.0
2935,2012-08-14,145.5,145.1317,144.4612,0.6705,0.7234,1.0
2936,2012-08-15,146.87,145.0975,144.5812,0.5163,0.7495,1.0
2937,2012-08-16,146.84,145.1817,144.7673,0.4144,0.7715,1.0
2938,2012-08-17,145.09,145.2492,144.8619,0.3873,0.7974,1.0
2939,2012-08-20,144.69,145.3233,144.865,0.4583,0.8022,1.0
2940,2012-08-21,143.97,145.2325,144.8169,0.4156,0.7459,1.0
2941,2012-08-22,144.92,145.1875,144.7788,0.4087,0.6446,1.0
2942,2012-08-23,145.15,145.1017,144.7862,0.3155,0.5198,1.0
2943,2012-08-24,147.03,145.2667,144.9127,0.354,0.4378,1.0
2944,2012-08-27,147.39,145.625,145.1119,0.5131,0.4204,1.0
2945,2012-08-28,146.43,145.7017,145.3888,0.3129,0.3978,1.0
2946,2012-08-29,145.89,145.8142,145.6354,0.1788,0.3716,1.0
2947,2012-08-30,145.95,145.8517,145.7315,0.1202,0.3419,1.0
2948,2012-08-31,146.59,145.8283,145.6869,0.1414,0.3067,1.0
2949,2012-09-04,147.07,145.8475,145.5946,0.2529,0.2886,1.0
2950,2012-09-05,146.67,145.9792,145.5712,0.408,0.2885,1.0
2951,2012-09-06,152.19,146.6042,145.8158,0.7884,0.3411,1.0
2952,2012-09-07,152.5,147.315,146.1319,1.1831,0.4332,1.0
2953,2012-09-10,151.6,147.8717,146.4319,1.4398,0.5362,1.0
2954,2012-09-11,151.95,148.4383,146.6969,1.7414,0.6949,1.0
2955,2012-09-12,152.26,148.8742,146.9585,1.9157,0.8879,1.0
2956,2012-09-13,152.5,149.3,147.2015,2.0985,1.1077,1.0
2957,2012-09-14,154.24,149.9508,147.555,2.3958,1.3582,1.0
2958,2012-09-17,154.41,150.6608,147.9904,2.6704,1.6268,1.0
2959,2012-09-18,155.8,151.4817,148.3862,3.0955,1.9254,1.0
2960,2012-09-19,155.04,152.1858,148.79,3.3958,2.2151,1.0
2961,2012-09-20,156.06,152.935,149.1962,3.7388,2.4991,1.0
2962,2012-09-21,154.57,153.5933,149.4923,4.101,2.7948,1.0
2963,2012-09-24,154.4,153.7775,149.7831,3.9944,3.0451,1.0
2964,2012-09-25,152.83,153.805,150.0808,3.7242,3.246,1.0
2965,2012-09-26,151.62,153.8067,150.3473,3.4594,3.3973,1.0
2966,2012-09-27,150.71,153.7033,150.6065,3.0968,3.4751,1.0
2967,2012-09-28,149.21,153.4492,150.7715,2.6777,3.476,1.0
2968,2012-10-01,149.94,153.2358,150.9558,2.28,3.3853,1.0
2969,2012-10-02,149.93,152.8767,151.0673,1.8094,3.2091,1.0
2970,2012-10-03,152.94,152.7542,151.2808,1.4734,2.9574,1.0
2971,2012-10-04,152.57,152.485,151.5169,0.9681,2.6093,1.0
2972,2012-10-05,152.53,152.2758,151.7723,0.5035,2.2214,1.0
2973,2012-10-08,151.22,151.8725,151.975,-0.1025,1.7962,0.0
2974,2012-10-09,149.38,151.44,152.0823,-0.6423,1.3405,0.0
2975,2012-10-10,147.29,150.8475,152.0908,-1.2433,0.8582,0.0
2976,2012-10-11,147.1,150.37,152.1073,-1.7373,0.3677,0.0
2977,2012-10-12,147.2,150.0017,151.9154,-1.9137,-0.0983,0.0
2978,2012-10-15,149.41,149.8933,151.7965,-1.9032,-0.5108,0.0
2979,2012-10-16,153.25,150.23,151.86,-1.63,-0.8556,0.0
2980,2012-10-17,153.78,150.55,151.9304,-1.3804,-1.1166,0.0
2981,2012-10-18,149.56,150.5192,151.8265,-1.3073,-1.3178,0.0
2982,2012-10-19,145.65,149.9117,151.5631,-1.6514,-1.4899,0.0
2983,2012-10-22,145.3,149.3058,151.2192,-1.9134,-1.6311,0.0
2984,2012-10-23,142.06,148.4333,150.7442,-2.3109,-1.7497,0.0
2985,2012-10-24,142.06,147.67,150.2158,-2.5458,-1.8396,0.0
2986,2012-10-25,144.43,147.2575,149.8077,-2.5502,-1.9103,0.0
2987,2012-10-26,142.93,146.8942,149.3027,-2.4085,-1.9664,0.0
2988,2012-10-31,138.21,146.1533,148.6735,-2.5202,-2.0653,0.0
2989,2012-11-01,139.03,145.4725,148.0823,-2.6098,-2.2019,0.0
2990,2012-11-02,138.41,144.5558,147.5277,-2.9719,-2.3869,0.0
2991,2012-11-05,139.6,143.4183,147.0654,-3.6471,-2.6086,0.0
2992,2012-11-06,140.3,142.295,146.665,-4.37,-2.8816,0.0
2993,2012-11-07,138.35,141.3608,146.2473,-4.8865,-3.1678,0.0
2994,2012-11-08,135.61,140.5242,145.6962,-5.172,-3.4596,0.0
2995,2012-11-09,138.05,139.92,145.2392,-5.3192,-3.7672,0.0
2996,2012-11-12,139.48,139.705,144.7215,-5.0165,-4.057,0.0
2997,2012-11-13,138.02,139.3683,144.1619,-4.7936,-4.3096,0.0
2998,2012-11-14,136.3,138.6908,143.5377,-4.8469,-4.5582,0.0
2999,2012-11-15,137.93,138.2742,143.0265,-4.7523,-4.756,0.0
3000,2012-11-16,141.24,138.5267,142.7135,-4.1868,-4.816,0.0
3001,2012-11-19,143.53,138.9017,142.5688,-3.6671,-4.7379,0.0
3002,2012-11-20,148.15,139.7133,142.6092,-2.8959,-4.5167,0.0
3003,2012-11-21,147.36,140.36,142.6154,-2.2554,-4.1926,0.0
3004,2012-11-23,149.87,141.1575,142.6331,-1.4756,-3.7656,0.0
3005,2012-11-26,149.11,142.0542,142.4738,-0.4196,-3.2548,0.0
3006,2012-11-27,147.88,143.0767,142.2469,0.8298,-2.63,1.0
3007,2012-11-28,149.46,144.0275,142.2431,1.7844,-1.8932,1.0
3008,2012-11-29,150.3,144.9292,142.4219,2.5073,-1.0865,1.0
3009,2012-11-30,149.09,145.8517,142.5677,3.284,-0.2565,1.0
