,Date,AdjClose,MvgAvgShort,MvgAvgLong,MACD,MACDMvgAvg9,MACDTrigger
384,2002-06-28,26.71,27.21,28.7242,-1.5142,-1.6694,0.0
385,2002-07-01,27.29,27.2825,28.56,-1.2775,-1.6239,0.0
386,2002-07-02,27.15,27.3408,28.4012,-1.0604,-1.5489,0.0
387,2002-07-03,26.68,27.2225,28.2481,-1.0256,-1.474,0.0
388,2002-07-05,27.53,27.145,28.1085,-0.9635,-1.3907,0.0
389,2002-07-08,27.27,27.09,27.9623,-0.8723,-1.2983,0.0
390,2002-07-09,26.65,27.0183,27.7846,-0.7663,-1.1996,0.0
391,2002-07-10,25.67,26.8717,27.6096,-0.7379,-1.0948,0.0
392,2002-07-11,25.82,26.7492,27.4685,-0.7193,-0.993,0.0
393,2002-07-12,25.78,26.6717,27.3,-0.6283,-0.8946,0.0
394,2002-07-15,24.8,26.5517,27.1123,-0.5606,-0.8149,0.0
395,2002-07-16,24.97,26.36,26.965,-0.605,-0.7643,0.0
396,2002-07-17,25.07,26.2233,26.8081,-0.5848,-0.7153,0.0
397,2002-07-18,24.71,26.0083,26.6627,-0.6544,-0.681,0.0
398,2002-07-19,23.33,25.69,26.5092,-0.8192,-0.6751,0.0
399,2002-07-22,21.35,25.2458,26.3142,-1.0684,-0.7087,0.0
400,2002-07-23,21.12,24.7117,26.1092,-1.3975,-0.7819,0.0
401,2002-07-24,22.43,24.3083,25.8912,-1.5829,-0.8779,0.0
402,2002-07-25,22.3,23.9458,25.6542,-1.7084,-0.9979,0.0
403,2002-07-26,22.24,23.66,25.4354,-1.7754,-1.1329,0.0
404,2002-07-29,24.68,23.565,25.3265,-1.7615,-1.2614,0.0
405,2002-07-30,25.0,23.5,25.2331,-1.7331,-1.389,0.0
406,2002-07-31,25.99,23.5992,25.1831,-1.5839,-1.4923,0.0
407,2002-08-01,25.33,23.6292,25.13,-1.5008,-1.568,0.0
408,2002-08-02,24.34,23.5683,25.0569,-1.4886,-1.6147,0.0
409,2002-08-05,22.38,23.3742,24.8688,-1.4946,-1.6255,0.0
410,2002-08-06,23.59,23.3958,24.7488,-1.353,-1.5999,0.0
411,2002-08-07,24.38,23.6483,24.6369,-0.9886,-1.5199,0.0
412,2002-08-08,25.83,24.0408,24.5862,-0.5454,-1.3833,0.0
413,2002-08-09,26.5,24.38,24.5792,-0.1992,-1.2097,0.0
414,2002-08-12,26.15,24.7008,24.5262,0.1746,-0.9977,1.0
415,2002-08-13,25.67,24.9867,24.4646,0.5221,-0.7637,1.0
416,2002-08-14,26.81,25.1642,24.4708,0.6934,-0.5199,1.0
417,2002-08-15,27.6,25.3808,24.545,0.8358,-0.2617,1.0
418,2002-08-16,27.12,25.475,24.595,0.88,0.0022,1.0
419,2002-08-19,27.74,25.6758,24.6704,1.0054,0.2642,1.0
420,2002-08-20,26.92,25.8908,24.7519,1.1389,0.5006,1.0
421,2002-08-21,27.29,26.3,24.8412,1.4588,0.7233,1.0
422,2002-08-22,28.15,26.68,24.9596,1.7204,0.9366,1.0
423,2002-08-23,27.52,26.9417,25.0677,1.874,1.1254,1.0
424,2002-08-26,28.05,27.1267,25.2492,1.8775,1.276,1.0
425,2002-08-27,27.34,27.1967,25.4796,1.7171,1.3898,1.0
426,2002-08-28,26.71,27.2433,25.6946,1.5487,1.469,1.0
427,2002-08-29,26.56,27.3175,25.8535,1.464,1.5339,1.0
428,2002-08-30,26.58,27.2983,26.0181,1.2802,1.5644,1.0
429,2002-09-03,24.57,27.0458,26.1077,0.9381,1.5421,1.0
430,2002-09-04,25.43,26.905,26.1365,0.7685,1.4654,1.0
431,2002-09-05,25.14,26.6883,26.1419,0.5464,1.3349,1.0
432,2002-09-06,25.58,26.5767,26.1262,0.4505,1.1768,1.0
433,2002-09-09,25.69,26.4433,26.14,0.3033,1.0019,1.0
434,2002-09-10,25.8,26.2475,26.1962,0.0513,0.8168,1.0
435,2002-09-11,25.64,26.0908,26.3215,-0.2307,0.6191,0.0
436,2002-09-12,24.94,25.8317,26.3735,-0.5418,0.3962,0.0
437,2002-09-13,25.2,25.6533,26.405,-0.7517,0.1704,0.0
438,2002-09-16,25.68,25.5675,26.3992,-0.8317,-0.0262,0.0
439,2002-09-17,24.51,25.3967,26.3227,-0.926,-0.2145,0.0
440,2002-09-18,23.93,25.1758,26.2373,-1.0615,-0.3931,0.0
441,2002-09-19,23.26,25.0667,26.1446,-1.0779,-0.563,0.0
442,2002-09-20,23.42,24.8992,26.0142,-1.115,-0.7206,0.0
443,2002-09-23,23.05,24.725,25.8392,-1.1142,-0.8501,0.0
444,2002-09-24,22.82,24.495,25.6738,-1.1788,-0.9554,0.0
445,2002-09-25,23.37,24.3017,25.5058,-1.2041,-1.029,0.0
446,2002-09-26,24.24,24.1717,25.4027,-1.231,-1.0822,0.0
447,2002-09-27,23.2,23.9683,25.2454,-1.2771,-1.1317,0.0
448,2002-09-30,22.98,23.805,25.0465,-1.2415,-1.1668,0.0
449,2002-10-01,24.12,23.715,24.9158,-1.2008,-1.1823,0.0
450,2002-10-02,23.05,23.4958,24.7235,-1.2277,-1.1989,0.0
451,2002-10-03,22.14,23.2983,24.5235,-1.2252,-1.2112,0.0
452,2002-10-04,21.08,23.0608,24.3069,-1.2461,-1.2258,0.0
453,2002-10-07,19.65,22.76,24.0412,-1.2812,-1.2372,0.0
454,2002-10-08,20.98,22.5567,23.8258,-1.2691,-1.2444,0.0
455,2002-10-09,20.19,22.3183,23.6573,-1.339,-1.2564,0.0
456,2002-10-10,21.65,22.2208,23.5119,-1.2911,-1.258,0.0
457,2002-10-11,22.81,22.1742,23.4223,-1.2481,-1.2587,0.0
458,2002-10-14,22.98,22.0692,23.3223,-1.2531,-1.2645,0.0
459,2002-10-15,24.92,22.2125,23.2927,-1.0802,-1.2481,0.0
460,2002-10-16,23.79,22.28,23.2154,-0.9354,-1.2159,0.0
461,2002-10-17,25.2,22.37,23.1985,-0.8285,-1.1695,0.0
462,2002-10-18,24.97,22.53,23.1996,-0.6696,-1.1016,0.0
463,2002-10-21,25.45,22.8058,23.2092,-0.4034,-1.0054,0.0
464,2002-10-22,25.22,23.1508,23.1915,-0.0407,-0.8611,0.0
465,2002-10-23,24.9,23.5883,23.2065,0.3818,-0.6752,1.0
466,2002-10-24,24.06,23.845,23.2115,0.6335,-0.4662,1.0
467,2002-10-25,24.48,24.2025,23.2585,0.944,-0.2221,1.0
468,2002-10-28,25.31,24.5075,23.3312,1.1763,0.0287,1.0
469,2002-10-29,25.81,24.7575,23.4373,1.3202,0.2793,1.0
470,2002-10-30,26.7,25.0675,23.5865,1.481,0.5359,1.0
471,2002-10-31,26.87,25.23,23.7212,1.5088,0.7779,1.0
472,2002-11-01,26.78,25.4792,23.8188,1.6604,1.0073,1.0
473,2002-11-04,27.73,25.69,23.9931,1.6969,1.2003,1.0
474,2002-11-05,27.04,25.8625,24.1492,1.7133,1.3483,1.0
475,2002-11-06,27.21,26.0092,24.2681,1.7411,1.4713,1.0
476,2002-11-07,26.23,26.0933,24.3904,1.7029,1.5557,1.0
477,2002-11-08,26.27,26.2075,24.5492,1.6583,1.6092,1.0
478,2002-11-11,25.97,26.3667,24.7373,1.6294,1.6436,1.0
479,2002-11-12,25.91,26.4858,24.9781,1.5077,1.6465,1.0
480,2002-11-13,26.01,26.5442,25.1715,1.3727,1.6314,1.0
481,2002-11-14,27.3,26.6683,25.445,1.2233,1.5828,1.0
482,2002-11-15,27.82,26.7617,25.6823,1.0794,1.5142,1.0
483,2002-11-18,27.15,26.785,25.8492,0.9358,1.4278,1.0
484,2002-11-19,27.53,26.8475,26.0242,0.8233,1.3259,1.0
485,2002-11-20,28.48,26.91,26.1612,0.7488,1.2199,1.0
486,2002-11-21,29.11,27.0825,26.3658,0.7167,1.1152,1.0
487,2002-11-22,29.19,27.2475,26.5192,0.7283,1.0151,1.0
488,2002-11-25,29.1,27.4867,26.6781,0.8086,0.9374,1.0
489,2002-11-26,28.01,27.6317,26.7765,0.8552,0.8799,1.0
490,2002-11-27,28.92,27.8775,26.9188,0.9587,0.8505,1.0
491,2002-11-29,28.77,28.1158,27.0677,1.0481,0.8471,1.0
492,2002-12-02,28.54,28.3267,27.24,1.0867,0.8638,1.0
493,2002-12-03,28.09,28.3925,27.3788,1.0137,0.885,1.0
494,2002-12-04,27.92,28.4008,27.4792,0.9216,0.9042,1.0
495,2002-12-05,27.6,28.4383,27.5481,0.8902,0.9235,1.0
496,2002-12-06,27.78,28.4592,27.5896,0.8696,0.9392,1.0
497,2002-12-09,27.04,28.3392,27.5962,0.743,0.9319,1.0
498,2002-12-10,27.27,28.1858,27.615,0.5708,0.9003,1.0
499,2002-12-11,27.09,28.0108,27.5904,0.4204,0.8405,1.0
500,2002-12-12,27.08,27.8425,27.5919,0.2506,0.7518,1.0
501,2002-12-13,26.56,27.7217,27.5669,0.1548,0.6483,1.0
502,2002-12-16,27.21,27.5792,27.6046,-0.0254,0.5328,0.0
503,2002-12-17,27.18,27.4467,27.6396,-0.1929,0.409,0.0
504,2002-12-18,26.63,27.2875,27.665,-0.3775,0.2682,0.0
505,2002-12-19,26.52,27.1567,27.6885,-0.5318,0.1124,0.0
506,2002-12-20,27.35,27.1092,27.74,-0.6308,-0.0402,0.0
507,2002-12-23,27.27,27.0817,27.7388,-0.6571,-0.1766,0.0
508,2002-12-24,26.94,27.0117,27.705,-0.6933,-0.3004,0.0
509,2002-12-26,26.93,27.0025,27.6965,-0.694,-0.4053,0.0
510,2002-12-27,26.36,26.9267,27.6515,-0.7248,-0.5031,0.0
511,2002-12-30,26.35,26.865,27.5696,-0.7046,-0.5785,0.0
512,2002-12-31,26.18,26.79,27.4569,-0.6669,-0.6312,0.0
513,2003-01-02,27.16,26.84,27.3788,-0.5388,-0.6491,0.0
514,2003-01-03,27.25,26.8433,27.3077,-0.4644,-0.6416,0.0
515,2003-01-06,28.21,26.9292,27.3154,-0.3862,-0.6145,0.0
516,2003-01-07,27.83,27.0292,27.2735,-0.2443,-0.5686,0.0
517,2003-01-08,27.62,27.1208,27.2292,-0.1084,-0.5036,0.0
518,2003-01-09,28.21,27.1925,27.2165,-0.024,-0.4292,0.0
519,2003-01-10,28.27,27.2758,27.2235,0.0523,-0.3428,1.0
520,2003-01-13,28.54,27.4092,27.2473,0.1619,-0.2465,1.0
521,2003-01-14,28.46,27.5367,27.2804,0.2563,-0.144,1.0
522,2003-01-15,27.9,27.665,27.285,0.38,-0.0419,1.0
523,2003-01-16,27.67,27.775,27.3092,0.4658,0.0615,1.0
524,2003-01-17,27.35,27.8725,27.3123,0.5602,0.1666,1.0
525,2003-01-21,26.62,27.8275,27.2942,0.5333,0.253,1.0
526,2003-01-22,25.98,27.7217,27.2519,0.4698,0.3173,1.0
527,2003-01-23,26.12,27.5475,27.235,0.3125,0.3547,1.0
528,2003-01-24,24.96,27.3083,27.1485,0.1598,0.3666,1.0
529,2003-01-27,24.75,27.0692,27.055,0.0142,0.3502,1.0
530,2003-01-28,25.93,26.8792,27.0281,-0.1489,0.3052,0.0
531,2003-01-29,26.04,26.6933,27.0096,-0.3163,0.2278,0.0
532,2003-01-30,25.71,26.4575,26.9465,-0.489,0.1217,0.0
533,2003-01-31,26.31,26.2783,26.9096,-0.6313,-0.0107,0.0
534,2003-02-03,26.44,26.1567,26.8904,-0.7337,-0.1514,0.0
535,2003-02-04,25.7,25.9925,26.8431,-0.8506,-0.2981,0.0
536,2003-02-05,25.66,25.8517,26.8162,-0.9645,-0.44,0.0
537,2003-02-06,25.0,25.7167,26.7642,-1.0475,-0.5742,0.0
538,2003-02-07,24.99,25.6342,26.7185,-1.0843,-0.6962,0.0
539,2003-02-10,24.86,25.5292,26.63,-1.1008,-0.802,0.0
540,2003-02-11,24.56,25.4958,26.5265,-1.0307,-0.8814,0.0
541,2003-02-12,24.07,25.4392,26.3673,-0.9281,-0.9302,0.0
542,2003-02-13,24.1,25.2867,26.2238,-0.9371,-0.9641,0.0
543,2003-02-14,24.55,25.1625,26.1058,-0.9433,-0.9874,0.0
544,2003-02-18,25.4,25.1367,25.9977,-0.861,-0.9886,0.0
545,2003-02-19,25.36,25.0575,25.8858,-0.8283,-0.9735,0.0
546,2003-02-20,24.93,24.9317,25.7469,-0.8152,-0.9476,0.0
547,2003-02-21,24.92,24.8667,25.6108,-0.7441,-0.9098,0.0
548,2003-02-24,24.42,24.7633,25.4769,-0.7136,-0.8668,0.0
549,2003-02-25,24.48,24.72,25.3542,-0.6342,-0.8228,0.0
550,2003-02-26,24.24,24.6575,25.2346,-0.5771,-0.7838,0.0
551,2003-02-27,24.5,24.6275,25.1531,-0.5256,-0.738,0.0
552,2003-02-28,24.87,24.6533,25.1104,-0.4571,-0.684,0.0
553,2003-03-03,24.56,24.6942,25.0504,-0.3562,-0.6279,0.0
554,2003-03-04,24.26,24.7075,25.0235,-0.316,-0.571,0.0
555,2003-03-05,24.54,24.7067,25.0154,-0.3087,-0.5147,0.0
556,2003-03-06,24.1,24.5983,24.945,-0.3467,-0.4706,0.0
557,2003-03-07,24.49,24.5258,24.8854,-0.3596,-0.4312,0.0
558,2003-03-10,23.61,24.4158,24.8046,-0.3888,-0.404,0.0
559,2003-03-11,23.39,24.2883,24.6923,-0.404,-0.3847,0.0
560,2003-03-12,23.32,24.1967,24.5723,-0.3756,-0.3681,0.0
561,2003-03-13,24.47,24.1958,24.525,-0.3292,-0.3539,0.0
562,2003-03-14,24.79,24.2417,24.4915,-0.2498,-0.342,0.0
563,2003-03-17,26.41,24.4008,24.5458,-0.145,-0.323,0.0
564,2003-03-18,26.7,24.5533,24.6115,-0.0582,-0.2952,0.0
565,2003-03-19,26.88,24.7467,24.6892,0.0575,-0.2503,1.0
566,2003-03-20,27.18,24.99,24.79,0.2,-0.1881,1.0
567,2003-03-21,28.04,25.2817,24.9427,0.339,-0.1073,1.0
568,2003-03-24,26.92,25.5167,25.0512,0.4655,-0.0106,1.0
569,2003-03-25,26.11,25.6517,25.1112,0.5405,0.0911,1.0
570,2003-03-26,26.05,25.855,25.1362,0.7188,0.2076,1.0
571,2003-03-27,25.5,26.0308,25.1415,0.8893,0.3342,1.0
572,2003-03-28,25.34,26.1992,25.1573,1.0419,0.466,1.0
573,2003-03-31,24.61,26.2108,25.1454,1.0654,0.5909,1.0
574,2003-04-01,24.9,26.22,25.1638,1.0562,0.7018,1.0
575,2003-04-02,25.79,26.1683,25.2142,0.9541,0.7856,1.0
576,2003-04-03,25.74,26.0883,25.2719,0.8164,0.8387,1.0
577,2003-04-04,26.34,26.0433,25.3427,0.7006,0.8648,1.0
578,2003-04-07,26.55,25.9908,25.4073,0.5835,0.8696,1.0
579,2003-04-08,26.15,25.8333,25.4685,0.3648,0.8302,1.0
580,2003-04-09,25.54,25.7183,25.5177,0.2006,0.7537,1.0
581,2003-04-10,25.88,25.6992,25.5692,0.13,0.6524,1.0
582,2003-04-11,25.7,25.67,25.6308,0.0392,0.5384,1.0
583,2003-04-14,26.43,25.7475,25.7054,0.0421,0.4257,1.0
584,2003-04-15,27.39,25.9183,25.8508,0.0675,0.3272,1.0
585,2003-04-16,26.98,26.1158,25.9888,0.127,0.2506,1.0
586,2003-04-17,27.53,26.335,26.1508,0.1842,0.1932,1.0
587,2003-04-21,27.07,26.4417,26.2508,0.1909,0.1496,1.0
588,2003-04-22,28.13,26.6408,26.3792,0.2616,0.1381,1.0
589,2003-04-23,27.85,26.7667,26.4346,0.3321,0.1527,1.0
590,2003-04-24,27.5,26.8458,26.4654,0.3804,0.1806,1.0
591,2003-04-25,27.24,26.9367,26.4792,0.4575,0.227,1.0
592,2003-04-28,27.83,27.1275,26.5042,0.6233,0.2916,1.0
593,2003-04-29,28.01,27.305,26.5031,0.8019,0.3732,1.0
594,2003-04-30,28.1,27.505,26.5485,0.9565,0.4654,1.0
595,2003-05-01,28.02,27.6375,26.6219,1.0156,0.5578,1.0
596,2003-05-02,28.55,27.7342,26.7181,1.0161,0.6494,1.0
597,2003-05-05,28.44,27.8558,26.8312,1.0246,0.7342,1.0
598,2003-05-06,29.02,27.98,26.9727,1.0073,0.8092,1.0
599,2003-05-07,28.96,28.1375,27.14,0.9975,0.8778,1.0
600,2003-05-08,28.41,28.1608,27.275,0.8858,0.9254,1.0
601,2003-05-09,29.54,28.3017,27.4192,0.8825,0.9542,1.0
602,2003-05-12,30.0,28.51,27.5831,0.9269,0.9681,1.0
603,2003-05-13,29.92,28.7333,27.7208,1.0125,0.9743,1.0
604,2003-05-14,30.0,28.9142,27.8535,1.0607,0.9793,1.0
605,2003-05-15,30.43,29.1158,28.0181,1.0977,0.9884,1.0
606,2003-05-16,30.15,29.2867,28.1954,1.0913,0.9958,1.0
607,2003-05-19,29.46,29.4067,28.3331,1.0736,1.0032,1.0
608,2003-05-20,29.44,29.4808,28.4769,1.0039,1.0039,1.0
609,2003-05-21,29.76,29.5908,28.605,0.9858,1.015,1.0
610,2003-05-22,29.66,29.6442,28.6923,0.9519,1.0227,1.0
611,2003-05-23,29.69,29.705,28.7965,0.9085,1.0207,1.0
612,2003-05-27,30.23,29.8567,28.9004,0.9563,1.0144,1.0
613,2003-05-28,30.9,29.97,29.0477,0.9223,0.999,1.0
614,2003-05-29,30.46,30.0083,29.1373,0.871,0.9738,1.0
615,2003-05-30,30.93,30.0925,29.2558,0.8367,0.9456,1.0
616,2003-06-02,31.46,30.2142,29.4081,0.8061,0.9158,1.0
617,2003-06-03,31.44,30.2983,29.5696,0.7287,0.8853,1.0
618,2003-06-04,32.26,30.4742,29.74,0.7342,0.8573,1.0
619,2003-06-05,32.29,30.71,29.9046,0.8054,0.841,1.0
620,2003-06-06,32.05,30.9275,30.0565,0.871,0.8369,1.0
621,2003-06-09,31.75,31.0933,30.2,0.8933,0.8299,1.0
622,2003-06-10,31.99,31.2875,30.3323,0.9552,0.8335,1.0
623,2003-06-11,32.4,31.5133,30.4846,1.0287,0.851,1.0
624,2003-06-12,32.39,31.6933,30.6142,1.0791,0.878,1.0
625,2003-06-13,32.24,31.805,30.7404,1.0646,0.9067,1.0
626,2003-06-16,33.1,32.025,30.9208,1.1042,0.9484,1.0
627,2003-06-17,32.67,32.17,31.0412,1.1288,0.9923,1.0
628,2003-06-18,32.6,32.265,31.1412,1.1238,1.0276,1.0
629,2003-06-19,31.95,32.3075,31.2192,1.0883,1.0518,1.0
630,2003-06-20,31.87,32.275,31.2912,0.9838,1.0618,1.0
631,2003-06-23,31.27,32.19,31.3235,0.8665,1.052,1.0
632,2003-06-24,31.57,32.15,31.3781,0.7719,1.0234,1.0
633,2003-06-25,31.53,32.1317,31.4577,0.674,0.9784,1.0
634,2003-06-26,31.62,32.1008,31.5415,0.5593,0.9223,1.0
635,2003-06-27,31.49,32.025,31.6081,0.4169,0.8459,1.0
636,2003-06-30,31.04,31.9125,31.6612,0.2513,0.7484,1.0
637,2003-07-01,31.19,31.825,31.7188,0.1062,0.6354,1.0
638,2003-07-02,31.47,31.6892,31.7665,-0.0773,0.5058,0.0
639,2003-07-03,31.45,31.5875,31.7877,-0.2002,0.3743,0.0
640,2003-07-07,32.42,31.5725,31.8631,-0.2906,0.2457,0.0
641,2003-07-08,32.9,31.6517,31.9388,-0.2871,0.1281,0.0
642,2003-07-09,32.6,31.7125,31.9827,-0.2702,0.0231,0.0
643,2003-07-10,32.21,31.7908,32.0123,-0.2215,-0.0636,0.0
644,2003-07-11,32.71,31.8858,32.0296,-0.1438,-0.1259,0.0
645,2003-07-14,33.78,32.0733,32.0869,-0.0136,-0.1553,0.0
646,2003-07-15,33.59,32.2375,32.1462,0.0913,-0.157,1.0
647,2003-07-16,33.89,32.4375,32.2285,0.209,-0.1252,1.0
648,2003-07-17,33.35,32.63,32.2808,0.3492,-0.0641,1.0
649,2003-07-18,33.89,32.855,32.3381,0.5169,0.0256,1.0
650,2003-07-21,33.08,32.9892,32.3646,0.6246,0.1269,1.0
651,2003-07-22,33.31,33.1442,32.4058,0.7384,0.2389,1.0
652,2003-07-23,33.25,33.2133,32.4115,0.8018,0.3526,1.0
653,2003-07-24,33.04,33.225,32.4258,0.7992,0.4574,1.0
654,2003-07-25,33.93,33.3358,32.4769,0.8589,0.5544,1.0
655,2003-07-28,33.49,33.4425,32.5362,0.9063,0.6449,1.0
656,2003-07-29,33.37,33.4975,32.5938,0.9037,0.7221,1.0
657,2003-07-30,33.0,33.4325,32.6604,0.7721,0.7691,1.0
658,2003-07-31,32.87,33.3725,32.7104,0.6621,0.7852,1.0
659,2003-08-01,32.31,33.2408,32.7404,0.5004,0.7714,1.0
660,2003-08-04,32.49,33.1692,32.7738,0.3954,0.7333,1.0
661,2003-08-05,31.59,32.9775,32.7777,0.1998,0.6664,1.0
662,2003-08-06,32.41,32.9217,32.8304,0.0913,0.5878,1.0
663,2003-08-07,32.92,32.8892,32.8969,-0.0077,0.4915,0.0
664,2003-08-08,33.02,32.87,32.9565,-0.0865,0.3812,0.0
665,2003-08-11,32.8,32.85,33.0085,-0.1585,0.2632,0.0
666,2003-08-12,33.41,32.8067,33.0465,-0.2398,0.1507,0.0
667,2003-08-13,33.33,32.7933,33.0631,-0.2698,0.0472,0.0
668,2003-08-14,33.89,32.8367,33.1127,-0.276,-0.0391,0.0
669,2003-08-15,33.86,32.9083,33.1762,-0.2679,-0.1128,0.0
670,2003-08-18,33.93,32.9967,33.2231,-0.2264,-0.1601,0.0
671,2003-08-19,34.07,33.1433,33.2342,-0.0909,-0.1804,0.0
672,2003-08-20,33.83,33.255,33.2435,0.0115,-0.1783,1.0
673,2003-08-21,34.18,33.4708,33.2546,0.2162,-0.1446,1.0
674,2003-08-22,33.8,33.5867,33.2719,0.3148,-0.092,1.0
675,2003-08-25,33.58,33.6417,33.26,0.3817,-0.023,1.0
676,2003-08-26,33.15,33.6525,33.2627,0.3898,0.0503,1.0
677,2003-08-27,33.09,33.6767,33.2542,0.4225,0.1279,1.0
678,2003-08-28,33.45,33.68,33.2619,0.4181,0.2041,1.0
679,2003-08-29,33.52,33.6958,33.2804,0.4154,0.2755,1.0
680,2003-09-02,33.92,33.6983,33.28,0.4183,0.332,1.0
681,2003-09-03,33.98,33.7083,33.2988,0.4095,0.3763,1.0
682,2003-09-04,33.85,33.7017,33.3173,0.3844,0.3949,1.0
683,2003-09-05,33.63,33.665,33.3415,0.3235,0.3959,1.0
684,2003-09-08,34.01,33.68,33.3854,0.2946,0.3862,1.0
685,2003-09-09,33.9,33.6567,33.4465,0.2102,0.3663,1.0
686,2003-09-10,33.52,33.6333,33.4862,0.1471,0.3357,1.0
687,2003-09-11,33.8,33.6517,33.5712,0.0805,0.2982,1.0
688,2003-09-12,33.41,33.6733,33.6096,0.0637,0.2591,1.0
689,2003-09-15,33.22,33.6842,33.6212,0.063,0.2196,1.0
690,2003-09-16,33.67,33.7025,33.6462,0.0563,0.1804,1.0
691,2003-09-17,33.74,33.7208,33.6823,0.0385,0.1419,1.0
692,2003-09-18,35.03,33.8133,33.7446,0.0687,0.1136,1.0
693,2003-09-19,35.01,33.8992,33.8092,0.09,0.0909,1.0
694,2003-09-22,34.69,33.9692,33.84,0.1292,0.0819,1.0
695,2003-09-23,34.98,34.0817,33.8831,0.1986,0.0876,1.0
696,2003-09-24,34.15,34.0933,33.8915,0.2018,0.1011,1.0
697,2003-09-25,33.94,34.0967,33.8865,0.2102,0.1174,1.0
698,2003-09-26,33.38,34.085,33.8692,0.2158,0.1343,1.0
699,2003-09-29,33.92,34.095,33.8592,0.2358,0.1543,1.0
700,2003-09-30,33.53,34.105,33.8488,0.2562,0.1785,1.0
701,2003-10-01,34.35,34.1992,33.8785,0.3207,0.2065,1.0
702,2003-10-02,34.43,34.2625,33.9277,0.3348,0.2337,1.0
703,2003-10-03,34.74,34.3458,33.9912,0.3546,0.2587,1.0
704,2003-10-06,34.71,34.3192,34.0396,0.2796,0.2677,1.0
705,2003-10-07,34.91,34.3108,34.0931,0.2177,0.2695,1.0
706,2003-10-08,34.69,34.3108,34.1227,0.1881,0.267,1.0
707,2003-10-09,35.13,34.3233,34.1669,0.1564,0.2604,1.0
708,2003-10-10,35.43,34.43,34.2277,0.2023,0.2567,1.0
709,2003-10-13,35.92,34.595,34.3158,0.2792,0.2593,1.0
710,2003-10-14,36.55,34.8592,34.4135,0.4457,0.2732,1.0
711,2003-10-15,36.02,35.0342,34.495,0.5392,0.2959,1.0
712,2003-10-16,36.08,35.2467,34.5935,0.6532,0.329,1.0
713,2003-10-17,35.68,35.3575,34.6658,0.6917,0.3748,1.0
714,2003-10-20,35.74,35.4667,34.7554,0.7113,0.4297,1.0
715,2003-10-21,36.09,35.5792,34.8658,0.7134,0.488,1.0
716,2003-10-22,35.08,35.61,34.92,0.69,0.5473,1.0
717,2003-10-23,35.52,35.6608,34.9885,0.6723,0.5996,1.0
718,2003-10-24,35.51,35.7292,35.0069,0.7223,0.6488,1.0
719,2003-10-27,34.86,35.7067,35.0012,0.7055,0.6777,1.0
720,2003-10-28,35.45,35.7083,35.0304,0.6779,0.6931,1.0
721,2003-10-29,35.31,35.6575,35.0431,0.6144,0.6888,1.0
722,2003-10-30,34.69,35.5025,35.0638,0.4387,0.6606,1.0
723,2003-10-31,35.0,35.4175,35.1046,0.3129,0.6164,1.0
724,2003-11-03,35.22,35.3458,35.1754,0.1704,0.556,1.0
725,2003-11-04,35.14,35.3008,35.2223,0.0785,0.4881,1.0
726,2003-11-05,35.28,35.2625,35.2896,-0.0271,0.4104,0.0
727,2003-11-06,35.33,35.1992,35.3273,-0.1281,0.3159,0.0
728,2003-11-07,34.68,35.1658,35.3369,-0.1711,0.2185,0.0
729,2003-11-10,34.36,35.0692,35.3223,-0.2531,0.1151,0.0
730,2003-11-11,33.92,34.9367,35.2919,-0.3552,0.0073,0.0
731,2003-11-12,34.32,34.8917,35.2692,-0.3775,-0.0834,0.0
732,2003-11-13,34.16,34.7842,35.2488,-0.4646,-0.1698,0.0
733,2003-11-14,33.81,34.6592,35.1981,-0.5389,-0.2486,0.0
734,2003-11-17,32.76,34.4983,35.0954,-0.5971,-0.3236,0.0
735,2003-11-18,33.17,34.3458,34.9896,-0.6438,-0.3922,0.0
736,2003-11-19,33.47,34.2,34.8712,-0.6712,-0.4525,0.0
737,2003-11-20,33.11,34.0308,34.7592,-0.7284,-0.5144,0.0
738,2003-11-21,33.48,33.8808,34.6592,-0.7784,-0.5728,0.0
739,2003-11-24,33.67,33.7425,34.5819,-0.8394,-0.6266,0.0
740,2003-11-25,33.82,33.6708,34.5081,-0.8373,-0.6777,0.0
741,2003-11-26,34.1,33.6492,34.4315,-0.7823,-0.713,0.0
742,2003-11-28,34.09,33.6633,34.3935,-0.7302,-0.7342,0.0
743,2003-12-01,34.34,33.665,34.3481,-0.6831,-0.7438,0.0
744,2003-12-02,34.16,33.665,34.2962,-0.6312,-0.7424,0.0
745,2003-12-03,34.3,33.7058,34.2746,-0.5688,-0.731,0.0
746,2003-12-04,34.36,33.8392,34.2327,-0.3935,-0.6938,0.0
747,2003-12-05,33.93,33.9025,34.1796,-0.2771,-0.6381,0.0
748,2003-12-08,34.42,33.9817,34.1692,-0.1875,-0.5657,0.0
749,2003-12-09,34.08,34.0625,34.1338,-0.0713,-0.4806,0.0
750,2003-12-10,33.7,34.0808,34.0754,0.0054,-0.393,1.0
751,2003-12-11,33.75,34.0875,34.0219,0.0656,-0.3046,1.0
752,2003-12-12,33.71,34.0783,33.9615,0.1168,-0.2157,1.0
753,2003-12-15,33.79,34.0525,33.9023,0.1502,-0.1289,1.0
754,2003-12-16,33.76,34.025,33.8669,0.1581,-0.0481,1.0
755,2003-12-17,33.56,33.96,33.8362,0.1238,0.0093,1.0
756,2003-12-18,34.88,34.02,33.8731,0.1469,0.0564,1.0
